,author id,created_at,geo,tweet_id,lang,like_count,quote_count,reply_count,retweet_count,source
2938,156951283,2021-07-09 10:29:20+00:00, ,1413445155646889984,it,3,0,0,1,Twitter Web App
2939,1878651816,2021-07-09 09:19:45+00:00, ,1413427643601625089,it,0,0,0,2,Twitter Web App
2940,156951283,2021-07-09 09:18:51+00:00, ,1413427417658662913,it,3,0,0,2,Twitter Web App
2941,1568063760,2021-07-09 09:08:07+00:00, ,1413424716472274944,it,0,0,0,5,Twitter for Android
2942,156951283,2021-07-09 07:19:22+00:00, ,1413397348781338627,it,3,0,0,1,Twitter Web App
2943,240386627,2021-07-08 17:06:59+00:00, ,1413182841677094915,it,0,0,0,0,Twitter for iPhone
2944,3023319622,2021-07-08 15:24:32+00:00, ,1413157059676327940,it,0,0,0,0,ContentStudio.io
2945,1949543874,2021-07-08 15:11:27+00:00, ,1413153763934707728,it,0,0,0,5,Twitter Web App
2946,1578379087,2021-07-08 15:07:23+00:00, ,1413152741891874817,it,0,0,0,3,Twitter for iPhone
2947,1578379087,2021-07-08 15:07:10+00:00, ,1413152687177158658,it,0,0,0,5,Twitter for iPhone
2948,1878651816,2021-07-08 14:47:38+00:00, ,1413147770966347788,it,0,0,0,5,Twitter for iPhone
2949,224946578,2021-07-08 14:46:50+00:00, ,1413147571518808068,it,0,0,0,10,Twitter for Android
2950,156951283,2021-07-08 14:41:56+00:00, ,1413146338439487499,it,7,1,0,5,Twitter Web App
2951,1878651816,2021-07-08 13:30:14+00:00, ,1413128293629501445,it,0,0,0,3,Twitter for iPhone
2952,156951283,2021-07-08 13:29:31+00:00, ,1413128111785267203,it,5,0,0,3,Twitter Web App
2953,156951283,2021-07-08 12:22:15+00:00, ,1413111184841187334,it,3,0,0,1,Twitter for Android
2954,1568063760,2021-07-08 11:55:34+00:00, ,1413104470997798914,it,0,0,0,10,Twitter for Android
2955,739825287702122496,2021-07-08 10:13:37+00:00, ,1413078814507294723,it,0,0,0,10,Twitter Web App
2956,422794578,2021-07-08 03:11:01+00:00, ,1412972463030423553,it,0,0,0,0,Twitter for iPhone
2957,3148548490,2021-07-07 18:20:02+00:00, ,1412838837991219213,it,0,0,0,10,Twitter Web App
2958,76616592,2021-07-07 15:35:22+00:00, ,1412797395948249096,it,0,0,0,10,Twitter Web App
2959,1462905630,2021-07-07 14:39:14+00:00, ,1412783270551605248,it,0,0,0,2,Twitter for Android
2960,2391431269,2021-07-07 14:37:59+00:00, ,1412782956406611972,it,0,0,0,10,Twitter for Android
2961,1399181432,2021-07-07 14:02:56+00:00, ,1412774133235175429,it,0,0,0,10,Twitter for iPhone
2962,1878651816,2021-07-07 13:54:58+00:00, ,1412772130056515588,it,0,0,0,10,Twitter for iPhone
2963,156951283,2021-07-07 13:33:46+00:00, ,1412766796722155523,it,3,0,0,2,Twitter Web App
2964,1949543874,2021-07-07 13:23:16+00:00, ,1412764150749712384,it,0,0,0,10,Twitter Web App
2965,156951283,2021-07-07 13:16:16+00:00, ,1412762390777712640,it,9,0,0,10,Twitter Web App
2966,422794578,2021-07-07 06:04:14+00:00, ,1412653666310496257,it,0,0,0,0,Twitter Web App
2967,1394327199646420994,2021-07-07 05:47:51+00:00, ,1412649543913644034,it,0,0,0,4,Twitter for Android
2968,1568063760,2021-07-06 12:54:29+00:00, ,1412394522068271108,it,0,0,0,8,Twitter for Android
2969,739825287702122496,2021-07-06 12:30:30+00:00, ,1412388484036317191,it,0,0,0,4,Twitter Web App
2970,1878651816,2021-07-06 12:08:39+00:00, ,1412382986784362504,it,0,0,0,4,Twitter for Android
2971,156951283,2021-07-06 11:39:20+00:00, ,1412375607808299008,it,5,0,0,4,Twitter Web App
2972,80545274,2021-07-06 11:01:18+00:00, ,1412366037304160260,it,0,0,0,0,DynDevice ECM TW-Connector
2973,1878651816,2021-07-06 10:09:36+00:00, ,1412353024861822976,it,0,0,0,2,Twitter for Android
2974,156951283,2021-07-06 09:51:03+00:00, ,1412348358631563264,it,3,0,0,2,Twitter Web App
2975,80545274,2021-07-06 07:01:14+00:00, ,1412305624738709505,it,0,0,0,0,DynDevice ECM TW-Connector
2976,1327901276290560001,2021-07-06 03:12:11+00:00, ,1412247982167269379,it,0,0,0,8,Twitter for Android
2977,1578379087,2021-07-05 21:41:01+00:00, ,1412164640746975232,it,0,0,0,8,Twitter for iPhone
2978,993080715116937216,2021-07-05 17:05:13+00:00, ,1412095230564786185,it,0,0,0,2,Twitter for Android
2979,156951283,2021-07-05 16:01:19+00:00, ,1412079150643527681,it,3,0,0,2,Twitter Web App
2980,939651692,2021-07-05 09:37:42+00:00, ,1411982611757608960,it,0,0,0,8,Hootsuite Inc.
2981,53859319,2021-07-05 09:37:38+00:00, ,1411982592853823491,it,0,0,0,8,Hootsuite Inc.
2982,286821862,2021-07-05 09:10:50+00:00, ,1411975850065596416,it,0,0,0,8,Twitter for iPhone
2983,3027983331,2021-07-05 09:09:41+00:00, ,1411975558452416512,it,0,0,0,8,Twitter Web App
2984,156951283,2021-07-05 09:07:51+00:00, ,1411975097519427584,it,8,0,0,8,Twitter Web App
2985,3342875176,2021-07-05 08:32:53+00:00, ,1411966299312472065,it,0,0,0,0,Twitter for Android
2986,1464738672,2021-07-05 08:12:16+00:00, ,1411961110169796609,it,0,0,0,12,Twitter for Android
2987,4765472440,2021-07-05 06:18:08+00:00, ,1411932388641415169,it,1,0,0,0,Twitter for Android
2988,1362473617,2021-07-04 19:57:25+00:00, ,1411776178109681666,it,4,0,2,0,Twitter for iPad
2989,1435569720,2021-07-04 06:29:36+00:00, ,1411572886448619521,it,0,0,0,4,Twitter for Android
2990,520603341,2021-07-03 16:07:42+00:00, ,1411355980483473418,it,0,0,0,0,Twitter for iPad
2991,522542520,2021-07-03 15:33:15+00:00, ,1411347314325741574,it,0,0,0,12,Twitter Web App
2992,156951283,2021-07-03 14:30:00+00:00, ,1411331395234844673,it,3,0,0,1,Twitter Web App
2993,1578379087,2021-07-03 12:24:23+00:00, ,1411299783961104388,it,0,0,0,4,Twitter for iPhone
2994,2378978112,2021-07-03 12:23:19+00:00, ,1411299512568659969,it,0,0,0,5,Twitter for Android
2995,1017005305,2021-07-03 11:01:37+00:00, ,1411278952111525892,it,0,0,0,4,Twitter for iPhone
2996,156951283,2021-07-03 10:56:31+00:00, ,1411277669904404481,it,5,0,0,4,Twitter Web App
2997,185722558,2021-07-03 10:54:00+00:00, ,1411277038841892865,it,0,0,0,13,Twitter for Android
2998,747410427353542656,2021-07-03 08:30:55+00:00, ,1411241028628226051,it,1,0,0,1,Twitter Web App
2999,2820599143,2021-07-03 07:58:44+00:00, ,1411232928332402688,it,0,0,0,3,Twitter for Android
3000,1578379087,2021-07-02 19:37:30+00:00, ,1411046393452630021,it,0,0,0,5,Twitter for iPhone
3001,1359686562,2021-07-02 14:43:22+00:00, ,1410972369229910017,it,0,0,0,6,Twitter Web App
3002,151999439,2021-07-02 11:32:04+00:00, ,1410924230091456518,it,0,0,0,4,Twitter for Android
3003,1681768346,2021-07-02 10:29:47+00:00, ,1410908555025256448,it,0,0,0,4,Twitter Web App
3004,1038269617,2021-07-02 10:28:50+00:00, ,1410908315924766722,it,0,0,0,12,Twitter for Android
3005,3290994953,2021-07-02 10:07:28+00:00, ,1410902938009145347,it,0,0,0,5,Twitter for iPhone
3006,997125618432126976,2021-07-02 09:21:21+00:00, ,1410891331040387076,it,0,0,0,5,Twitter Bot sicurezza
3007,156951283,2021-07-02 08:38:10+00:00, ,1410880464290828290,it,7,0,0,5,Twitter Web App
3008,1297206308521861120,2021-07-02 08:06:01+00:00, ,1410872375445360641,it,0,0,0,3,Twitter for iPhone
3009,461886107,2021-07-02 07:48:17+00:00, ,1410867912836067328,it,0,0,0,6,Twitter Web App
3010,156951283,2021-07-02 07:25:00+00:00, ,1410862051250089985,it,3,0,0,1,Twitter Web App
3011,4765472440,2021-07-02 06:28:12+00:00, ,1410847758169350150,it,1,0,0,0,Twitter for Android
3012,1878651816,2021-07-01 19:12:09+00:00, ,1410677625534750721,it,0,0,0,3,Twitter for Android
3013,3332446467,2021-07-01 19:07:22+00:00, ,1410676419517104130,it,0,0,0,6,Twitter for Android
3014,156951283,2021-07-01 18:50:50+00:00, ,1410672258763444235,it,5,0,0,3,Twitter Web App
3015,997125618432126976,2021-07-01 16:21:21+00:00, ,1410634640621289472,it,0,0,0,6,Twitter Bot sicurezza
3016,1878651816,2021-07-01 15:45:12+00:00, ,1410625545373638666,it,0,0,0,6,Twitter for Android
3017,156951283,2021-07-01 15:32:53+00:00, ,1410622444323344387,it,9,0,0,6,Twitter Web App
3018,1336642647172198403,2021-07-01 15:32:33+00:00, ,1410622361431207936,it,0,0,0,0,dlvr.it
3019,156951283,2021-07-01 14:34:33+00:00, ,1410607764406038535,it,7,0,0,4,Twitter Web App
3020,1878651816,2021-07-01 13:02:45+00:00, ,1410584662985084931,it,0,0,0,3,Twitter Web App
3021,80545274,2021-07-01 13:01:22+00:00, ,1410584312055992326,it,0,0,0,0,DynDevice ECM TW-Connector
3022,1367502949912576016,2021-07-01 12:53:14+00:00, ,1410582266129027074,it,0,0,0,12,Twitter for Android
3023,156951283,2021-07-01 12:49:33+00:00, ,1410581338286080006,it,7,0,0,3,Twitter Web App
3024,1367172561889542144,2021-07-01 10:26:47+00:00, ,1410545410259685382,it,0,0,0,12,Twitter Web App
3025,4845878254,2021-07-01 07:10:59+00:00, ,1410496135660281856,it,0,0,0,7,Twitter Web App
3026,710403584874123265,2021-07-01 06:37:37+00:00, ,1410487738407833607,it,0,0,0,12,Twitter for iPhone
3027,3131314708,2021-07-01 06:30:45+00:00, ,1410486013848428544,it,0,0,0,12,Twitter for iPad
3028,84057015,2021-07-01 02:32:33+00:00, ,1410426067576295424,it,0,0,0,0,Twitter Web App
3029,335661035,2021-07-01 02:31:19+00:00, ,1410425757986328581,it,0,0,0,0,Twitter Web App
3030,436668777,2021-08-30 19:59:58+00:00, ,1432432931159556098,it,0,0,0,9,Twitter Web App
3031,993080715116937216,2021-08-30 16:42:30+00:00, ,1432383236131414022,it,0,0,0,6,Twitter for Android
3032,875353718849503232,2021-08-30 15:48:09+00:00, ,1432369557465968645,it,0,0,0,6,Twitter for Android
3033,768275844,2021-08-30 15:17:10+00:00, ,1432361761173348354,it,0,0,0,6,Twitter for iPhone
3034,156951283,2021-08-30 15:15:29+00:00, ,1432361336399347716,it,10,0,0,6,Twitter Web App
3035,2391431269,2021-08-30 13:16:01+00:00, ,1432331274614624260,it,0,0,0,9,Twitter for Android
3036,993080715116937216,2021-08-30 12:14:12+00:00, ,1432315714656944133,it,0,0,0,9,Twitter for Android
3037,515507237,2021-08-30 11:06:56+00:00, ,1432298788274819075,it,0,0,0,9,Twitter Web App
3038,1878651816,2021-08-30 11:00:57+00:00, ,1432297282909745153,it,0,0,0,9,Twitter Web App
3039,156951283,2021-08-30 10:59:50+00:00, ,1432297002545598465,it,13,0,1,9,Twitter Web App
3040,112646010,2021-08-30 10:48:41+00:00, ,1432294193108451336,it,0,0,0,4,Twitter for Android
3041,997065957993402370,2021-08-30 07:52:20+00:00, ,1432249815409299457,it,0,0,0,0,Twitter Web App
3042,2391431269,2021-08-30 06:56:13+00:00, ,1432235694378913794,it,0,0,0,3,Twitter for Android
3043,1269002515179360257,2021-08-28 20:52:54+00:00, ,1431721474856034304,it,0,0,1,0,Twitter for Android
3044,174589147,2021-08-28 08:41:27+00:00, ,1431537398710738944,it,1,0,0,0,Twitter Web App
3045,1172185376867438595,2021-08-27 21:03:26+00:00, ,1431361738440597508,it,0,0,0,5,Twitter for Android
3046,993080715116937216,2021-08-27 15:04:28+00:00, ,1431271402498297858,it,0,0,0,2,Twitter for Android
3047,156951283,2021-08-27 14:43:09+00:00, ,1431266037736120321,it,4,0,0,2,Twitter Web App
3048,773671069,2021-08-27 11:19:14+00:00, ,1431214718962835456,it,0,0,0,5,Twitter for Android
3049,989582592,2021-08-27 10:32:28+00:00, ,1431202949817044993,it,1,0,0,0,Twitter Web App
3050,1878651816,2021-08-27 09:42:29+00:00, ,1431190370369560577,it,0,0,0,5,Twitter for iPhone
3051,156951283,2021-08-27 09:41:24+00:00, ,1431190101141426178,it,7,0,1,5,Twitter Web App
3052,1420455872531210249,2021-08-26 11:00:37+00:00, ,1430847648806936578,it,0,0,0,3,Twitter for iPhone
3053,156951283,2021-08-26 10:33:15+00:00, ,1430840759868088328,it,5,0,1,3,Twitter Web App
3054,1103360481341902854,2021-08-26 06:33:43+00:00, ,1430780478609559555,it,0,0,0,18,Twitter for Android
3055,739825287702122496,2021-08-25 16:31:45+00:00, ,1430568592853110784,it,0,0,0,4,Twitter Web App
3056,739825287702122496,2021-08-25 15:19:23+00:00, ,1430550380853829636,it,0,0,0,0,Hootsuite Inc.
3057,520603341,2021-08-25 13:07:34+00:00, ,1430517206857703429,it,0,0,0,0,Twitter for iPad
3058,1878651816,2021-08-25 11:13:07+00:00, ,1430488402978291717,it,0,0,0,4,Twitter for iPhone
3059,721338196639014912,2021-08-25 11:11:06+00:00, ,1430487896751017985,it,0,0,0,4,Twitter Web App
3060,156951283,2021-08-25 11:10:23+00:00, ,1430487716769185794,it,5,0,0,4,Twitter Web App
3061,208003661,2021-08-24 15:48:55+00:00, ,1430195422115606529,it,0,0,0,4,Twitter for Android
3062,208003661,2021-08-24 15:48:50+00:00, ,1430195403392225286,it,0,0,0,5,Twitter for Android
3063,208003661,2021-08-24 15:48:46+00:00, ,1430195385004347394,it,0,0,0,6,Twitter for Android
3064,208003661,2021-08-24 15:48:42+00:00, ,1430195367639912448,it,0,0,0,9,Twitter for Android
3065,208003661,2021-08-24 15:48:38+00:00, ,1430195351047245824,it,0,0,0,6,Twitter for Android
3066,208003661,2021-08-24 15:48:21+00:00, ,1430195283489665027,it,0,0,0,9,Twitter for Android
3067,208003661,2021-08-24 15:46:58+00:00, ,1430194934699765768,it,0,0,0,28,Twitter for Android
3068,208003661,2021-08-24 15:46:47+00:00, ,1430194886079287300,it,0,0,0,3,Twitter for Android
3069,208003661,2021-08-24 15:46:40+00:00, ,1430194856807239686,it,0,0,0,6,Twitter for Android
3070,208003661,2021-08-24 15:46:36+00:00, ,1430194839316992001,it,0,0,0,12,Twitter for Android
3071,208003661,2021-08-24 15:46:26+00:00, ,1430194797537529857,it,0,0,0,5,Twitter for Android
3072,208003661,2021-08-24 15:46:23+00:00, ,1430194784795308034,it,0,0,0,4,Twitter for Android
3073,208003661,2021-08-24 15:46:16+00:00, ,1430194755921760258,it,0,0,0,7,Twitter for Android
3074,208003661,2021-08-24 15:46:08+00:00, ,1430194722916667400,it,0,0,0,2,Twitter for Android
3075,156951283,2021-08-24 12:26:14+00:00, ,1430144417621594120,it,6,0,0,2,Twitter Web App
3076,4845878254,2021-08-24 09:10:22+00:00, ,1430095125997359104,it,0,0,0,3,Twitter Web App
3077,1065153530,2021-08-23 20:24:49+00:00, ,1429902470252220421,it,0,0,0,0,Twitter Web App
3078,997065957993402370,2021-08-23 08:25:40+00:00, ,1429721487892783108,it,0,0,0,0,Twitter Web App
3079,804304134,2021-08-23 07:49:18+00:00, ,1429712335762034690,it,0,0,0,39,Twitter Web App
3080,3811842266,2021-08-23 07:29:57+00:00, ,1429707468498681861,it,0,0,0,12,Twitter for iPhone
3081,940899186656075776,2021-08-22 07:42:06+00:00, ,1429348137731305477,it,0,0,0,4,Twitter for Android
3082,1493205397,2021-08-21 18:16:05+00:00, ,1429145296030810122,it,0,0,0,6,Twitter for Android
3083,471468155,2021-08-21 18:15:29+00:00, ,1429145146562695173,it,0,0,0,6,Twitter for iPhone
3084,1362438933066448896,2021-08-21 17:02:29+00:00, ,1429126772231188488,it,0,0,0,6,Twitter for Android
3085,1410870161985388546,2021-08-21 14:07:38+00:00, ,1429082773004902409,it,0,0,0,6,Twitter for Android
3086,3007792757,2021-08-21 12:52:40+00:00, ,1429063905058426881,it,0,0,0,4,Twitter for Android
3087,2176041849,2021-08-21 07:32:45+00:00, ,1428983395644846082,it,0,0,0,6,Twitter for iPhone
3088,3317443815,2021-08-21 06:54:08+00:00, ,1428973678163857409,it,0,0,0,6,Twitter for Android
3089,449654453,2021-08-21 06:53:56+00:00,cd661902b07eb657,1428973627945410562,it,18,0,0,6,Twitter for Android
3090,286821862,2021-08-21 06:18:14+00:00, ,1428964645096808451,it,0,0,0,7,Twitter for iPhone
3091,2391431269,2021-08-21 06:03:41+00:00, ,1428960982236286976,it,0,0,0,7,Twitter for Android
3092,587377338,2021-08-20 22:06:31+00:00, ,1428840900474646540,it,0,0,0,0,Blog2Social APP
3093,1578379087,2021-08-20 20:03:18+00:00, ,1428809890643030017,it,0,0,0,4,Twitter for iPhone
3094,416466936,2021-08-20 17:25:59+00:00, ,1428770299508572161,it,0,0,0,5,Twitter for iPad
3095,1065153530,2021-08-20 15:56:58+00:00, ,1428747896527147012,it,0,0,0,0,Twitter for Android
3096,1878651816,2021-08-20 15:01:37+00:00, ,1428733969693040641,it,0,0,0,7,Twitter for iPhone
3097,997125618432126976,2021-08-20 14:21:20+00:00, ,1428723832475488261,it,0,0,0,7,Twitter Bot sicurezza
3098,564751120,2021-08-20 13:51:44+00:00, ,1428716382095556613,it,0,0,0,7,Twitter for iPhone
3099,156951283,2021-08-20 13:33:27+00:00, ,1428711782923784193,it,10,0,0,7,Twitter Web App
3100,2270079594,2021-08-20 12:21:32+00:00, ,1428693683495395328,it,0,0,0,5,Twitter for Android
3101,1878651816,2021-08-20 07:22:33+00:00, ,1428618439711657985,it,0,0,0,4,Twitter Web App
3102,156951283,2021-08-20 06:47:47+00:00, ,1428609693539356675,it,11,0,0,4,Twitter for Android
3103,1097555706419531784,2021-08-19 21:45:27+00:00, ,1428473207338713089,it,0,0,0,6,Twitter for Android
3104,1405896160976441349,2021-08-19 18:54:53+00:00, ,1428430284106702849,it,0,0,0,6,Twitter for iPhone
3105,286821862,2021-08-19 16:28:37+00:00, ,1428393475163230220,it,0,0,0,6,Twitter for iPhone
3106,721338196639014912,2021-08-19 13:42:42+00:00, ,1428351719533019145,it,0,0,0,5,Twitter Web App
3107,156951283,2021-08-19 13:38:27+00:00, ,1428350652317528064,it,14,0,0,5,Twitter Web App
3108,436668777,2021-08-19 12:42:28+00:00, ,1428336563092660234,it,0,0,0,6,Twitter Web App
3109,1878651816,2021-08-19 09:17:17+00:00, ,1428284928870043648,it,0,0,0,6,Twitter Web App
3110,156951283,2021-08-19 09:09:30+00:00, ,1428282966774632450,it,12,0,0,6,Twitter Web App
3111,416466936,2021-08-18 11:46:44+00:00, ,1427960150300704769,it,0,0,0,4,Twitter for iPad
3112,992406015856578561,2021-08-18 11:13:18+00:00, ,1427951734048137219,it,0,0,0,4,Twitter for Android
3113,1047138876891041792,2021-08-18 10:01:49+00:00, ,1427933745345089536,it,0,0,0,4,Twitter for Android
3114,1464738672,2021-08-18 10:00:00+00:00, ,1427933287939407872,it,4,0,0,4,TweetDeck
3115,1405896160976441349,2021-08-18 07:29:59+00:00, ,1427895536531689474,it,0,0,0,12,Twitter for iPhone
3116,1373641546478784513,2021-08-18 06:24:08+00:00, ,1427878964907884546,it,0,0,0,12,Twitter for iPhone
3117,1405896160976441349,2021-08-18 04:41:56+00:00, ,1427853246257827843,it,0,0,0,3,Twitter for iPhone
3118,201744608,2021-08-17 21:33:43+00:00, ,1427745482001027075,it,1,0,0,0,Twitter for Android
3119,956262769,2021-08-17 20:34:29+00:00, ,1427730573557121026,it,0,0,0,1,Twitter for Android
3120,201744608,2021-08-17 20:30:37+00:00, ,1427729601510391811,it,2,1,0,1,Twitter for Android
3121,2494249260,2021-08-17 20:27:18+00:00, ,1427728768282542082,it,0,0,0,12,Twitter for Android
3122,2273168269,2021-08-17 17:05:35+00:00, ,1427678004323422220,it,0,0,0,12,Twitter for iPhone
3123,286821862,2021-08-17 14:58:16+00:00, ,1427645960709197839,it,0,0,0,12,Twitter for iPhone
3124,1016318977193234437,2021-08-17 14:23:53+00:00, ,1427637310758211592,it,0,0,0,12,Twitter Web App
3125,45571058,2021-08-17 13:23:12+00:00, ,1427622036688494593,it,0,0,0,12,Twitter for iPhone
3126,1878651816,2021-08-17 13:03:25+00:00, ,1427617060448870400,it,0,0,0,12,Twitter for Android
3127,708419348478750720,2021-08-17 12:49:33+00:00, ,1427613570657816578,it,0,0,0,12,Twitter for iPhone
3128,156951283,2021-08-17 12:43:52+00:00, ,1427612137569013760,it,14,1,4,12,Twitter for Android
3129,2363288679,2021-08-17 12:19:10+00:00, ,1427605922214563842,it,0,0,0,3,Twitter for Android
3130,286821862,2021-08-17 12:18:34+00:00, ,1427605772423385162,it,0,0,0,3,Twitter for iPhone
3131,152336863,2021-08-17 11:07:20+00:00,69ea85b235fbc6ac,1427587847645798401,it,6,1,0,3,Twitter for Android
3132,32832926,2021-08-16 23:00:43+00:00, ,1427404986510630915,it,0,0,0,6,Twitter for Android
3133,1420455872531210249,2021-08-16 19:08:07+00:00, ,1427346450011262976,it,0,0,0,6,Twitter for iPhone
3134,4038652798,2021-08-16 16:42:56+00:00, ,1427309913118814221,it,0,0,0,6,Twitter for iPhone
3135,1878651816,2021-08-16 16:36:51+00:00, ,1427308385163169799,it,0,0,0,6,Twitter for iPhone
3136,156951283,2021-08-16 16:35:15+00:00, ,1427307981478273029,it,10,0,2,6,Twitter Web App
3137,1568063760,2021-08-16 15:18:01+00:00, ,1427288545136455684,it,0,0,0,4,Twitter for Android
3138,989582592,2021-08-16 14:24:07+00:00, ,1427274980484595718,it,1,0,0,0,Twitter Web App
3139,224946578,2021-08-13 10:39:14+00:00, ,1426131223345311746,it,0,0,0,4,Twitter for Android
3140,859724589152296960,2021-08-13 10:03:30+00:00, ,1426122230774259716,it,0,0,0,1,Twitter Web App
3141,1028776947629912066,2021-08-13 09:11:12+00:00, ,1426109067093807105,it,0,0,0,1,numerorespuestas
3142,304306690,2021-08-13 09:11:09+00:00, ,1426109055655940098,it,0,0,0,1,Twitter Web App
3143,2463100707,2021-08-13 08:40:37+00:00, ,1426101373293191168,it,0,0,0,4,Twitter for Android
3144,899952481,2021-08-13 08:36:06+00:00, ,1426100236372557824,it,0,0,0,4,Twitter for Android
3145,845781758,2021-08-13 08:35:36+00:00, ,1426100109108973570,it,0,0,0,4,Twitter Web App
3146,1240600784041058305,2021-08-13 07:37:00+00:00, ,1426085364503138313,it,4,0,0,1,Twitter Web App
3147,1002634999378731008,2021-08-13 07:01:09+00:00, ,1426076339380146179,it,7,0,0,4,Twitter for Android
3148,436668777,2021-08-12 18:23:48+00:00, ,1425885748146868236,it,0,0,0,4,Twitter Web App
3149,156951283,2021-08-12 16:07:39+00:00, ,1425851484198035457,it,7,0,0,4,Twitter Web App
3150,407916614,2021-08-12 12:30:18+00:00, ,1425796785709199363,it,0,0,0,18,Twitter for iPhone
3151,92780091,2021-08-12 11:06:04+00:00, ,1425775586128154625,it,0,0,0,1,Twitter for Android
3152,156951283,2021-08-12 10:08:15+00:00, ,1425761038096551936,it,6,0,0,3,Twitter Web App
3153,466582888,2021-08-12 09:13:20+00:00, ,1425747217286062082,it,0,0,0,39,Twitter for Android
3154,92780091,2021-08-12 08:17:04+00:00, ,1425733057408024581,it,0,0,0,1,Twitter for Android
3155,2814370229,2021-08-12 05:35:40+00:00, ,1425692442125389828,it,0,0,0,39,Twitter for Android
3156,213418113,2021-08-11 22:42:03+00:00, ,1425588349511864324,it,0,0,0,39,Twitter for Android
3157,513748454,2021-08-11 22:05:38+00:00, ,1425579183636426752,it,0,0,0,39,Twitter for Android
3158,1315038503261044743,2021-08-11 21:43:16+00:00, ,1425573557199847425,it,0,0,0,39,Twitter for Android
3159,1291622634,2021-08-11 21:24:06+00:00, ,1425568735046377476,it,0,0,0,39,Twitter for iPhone
3160,522542520,2021-08-11 19:38:38+00:00, ,1425542191682932742,it,0,0,0,6,Twitter Web App
3161,895119164,2021-08-11 19:20:53+00:00, ,1425537726514925571,it,0,0,0,39,Twitter for Android
3162,2799846867,2021-08-11 19:09:38+00:00, ,1425534893958836227,it,0,0,0,39,Twitter for iPhone
3163,1235964151,2021-08-11 18:14:16+00:00, ,1425520958706700290,it,0,0,0,1,Twitter Web App
3164,808531951,2021-08-11 17:58:44+00:00, ,1425517049867120640,it,0,0,0,6,Twitter for Android
3165,2176041849,2021-08-11 17:24:00+00:00, ,1425508310623662086,it,0,0,0,18,Twitter for iPhone
3166,1157612360221286400,2021-08-11 16:31:08+00:00, ,1425495006748594177,it,0,0,0,4,Twitter for Android
3167,3290994953,2021-08-11 15:56:39+00:00, ,1425486329295654914,it,0,0,0,28,Twitter Web App
3168,2510425209,2021-08-11 15:54:10+00:00, ,1425485703501303811,it,0,0,0,39,Twitter for Android
3169,3290994953,2021-08-11 15:52:46+00:00, ,1425485350164705283,it,0,0,0,6,Twitter Web App
3170,381964547,2021-08-11 15:02:35+00:00, ,1425472722222657537,it,0,0,0,4,Twitter for Android
3171,2976098387,2021-08-11 14:55:25+00:00, ,1425470919363940353,it,0,0,0,4,Twitter for Android
3172,3317678944,2021-08-11 14:46:30+00:00, ,1425468675008745483,it,0,0,0,4,Twitter for iPhone
3173,1085455423,2021-08-11 14:45:25+00:00, ,1425468402328539141,it,10,2,3,4,Twitter for Android
3174,2451161791,2021-08-11 14:37:20+00:00, ,1425466365998215168,it,2,0,0,0,Twitter Web App
3175,808819066395852800,2021-08-11 14:28:30+00:00, ,1425464146162819074,it,0,0,0,39,Twitter for Android
3176,1362438933066448896,2021-08-11 13:24:01+00:00, ,1425447917981159431,it,0,0,0,18,Twitter for Android
3177,955721802,2021-08-11 13:22:43+00:00, ,1425447588426362880,it,0,0,0,39,Twitter for Android
3178,1368158932150128640,2021-08-11 13:01:07+00:00, ,1425442153732444164,it,0,0,0,39,Twitter for Android
3179,2470692079,2021-08-11 12:43:15+00:00, ,1425437657665048576,it,0,0,0,39,Twitter for Android
3180,1362134733271007243,2021-08-11 12:42:33+00:00, ,1425437482431221764,it,0,0,0,39,Twitter for Android
3181,56392390,2021-08-11 12:24:10+00:00, ,1425432852930433025,it,0,0,0,39,Twitter Web App
3182,3126510327,2021-08-11 12:19:11+00:00, ,1425431602629382147,it,0,0,0,39,Twitter for iPad
3183,1134835104117866496,2021-08-11 12:17:36+00:00, ,1425431200190111745,it,0,0,0,39,Twitter for Android
3184,1049923886,2021-08-11 11:56:52+00:00, ,1425425983948087300,it,0,0,0,39,Twitter Web App
3185,96337794,2021-08-11 11:24:43+00:00, ,1425417895660621826,it,0,0,0,39,Twitter for iPhone
3186,280543999,2021-08-11 11:01:50+00:00, ,1425412133559406592,it,0,0,0,1,Twitter for Android
3187,2831933978,2021-08-11 10:57:52+00:00, ,1425411138376945667,it,0,0,0,1,Twitter Web App
3188,1340953180448976896,2021-08-11 10:45:11+00:00, ,1425407945555251207,it,0,0,0,39,Twitter for Android
3189,2998772627,2021-08-11 10:40:48+00:00, ,1425406841094295554,it,0,0,0,6,Twitter for iPhone
3190,1449137114,2021-08-11 10:33:14+00:00, ,1425404938897797123,it,1,0,0,0,Twitter for Android
3191,999566199938846720,2021-08-11 10:31:02+00:00, ,1425404385459384323,it,0,0,0,6,Twitter for Android
3192,1266486266960531458,2021-08-11 10:30:49+00:00, ,1425404328379101188,it,0,0,0,39,Twitter for iPhone
3193,2367164648,2021-08-11 10:30:11+00:00, ,1425404169066881035,it,0,0,0,39,Twitter for Android
3194,625000187,2021-08-11 10:25:37+00:00, ,1425403021647826950,it,0,0,0,39,Twitter Web App
3195,1391726815056646144,2021-08-11 10:24:47+00:00, ,1425402809793585158,it,0,0,0,39,Twitter for iPhone
3196,3353955923,2021-08-11 10:11:01+00:00, ,1425399347156508672,it,0,0,0,0,IFTTT
