,author id,created_at,geo,tweet_id,lang,like_count,quote_count,reply_count,retweet_count,source
16106,132506126,2021-05-10 08:35:34+00:00, ,1391673253970710530,it,3,0,0,2,Twitter for Advertisers.
16107,1376425032495300611,2021-05-10 08:33:59+00:00, ,1391672856489168896,it,3,0,0,0,Twitter for Android
16108,929830172,2021-05-10 08:29:48+00:00, ,1391671804310298625,it,0,0,1,0,Twitter Web App
16109,2352161865,2021-05-10 08:29:12+00:00, ,1391671651486547970,it,0,0,0,7,Twitter for iPhone
16110,1376425032495300611,2021-05-10 08:24:18+00:00, ,1391670419275587585,it,1,0,0,0,Twitter for Android
16111,1479335473,2021-05-10 08:23:12+00:00, ,1391670142380265472,it,9,0,1,0,Twitter for iPhone
16112,1381696167906570243,2021-05-10 08:17:54+00:00, ,1391668808037830657,it,2,0,1,0,Twitter Web App
16113,115457999,2021-05-10 08:14:55+00:00, ,1391668056594784258,it,0,0,0,0,Twitter for iPhone
16114,53435664,2021-05-10 08:14:42+00:00, ,1391668003348132001,it,0,0,0,7,Twitter for Android
16115,239428854,2021-05-10 07:54:54+00:00, ,1391663019743121408,it,1,0,2,0,Twitter for iPhone
16116,735814251500195842,2021-05-10 07:50:54+00:00, ,1391662012430704640,it,0,0,0,16,Twitter for Android
16117,409111839,2021-05-10 07:01:39+00:00, ,1391649621059977219,it,0,0,0,0,Twitter for iPhone
16118,1310209976,2021-05-10 06:57:11+00:00, ,1391648496445444099,it,0,0,0,16,Twitter Web App
16119,1430162268,2021-05-10 06:55:47+00:00, ,1391648142517575683,it,0,0,0,16,Twitter for Android
16120,1203087605849608192,2021-05-10 06:53:46+00:00, ,1391647635430387712,it,0,0,0,16,Twitter for Android
16121,566308252,2021-05-10 06:47:28+00:00, ,1391646051854073858,it,0,0,0,16,Twitter for Android
16122,1335208666199416832,2021-05-10 06:27:53+00:00, ,1391641121311404036,it,3,0,1,0,Twitter for Android
16123,14335321,2021-05-10 05:32:55+00:00, ,1391627289314709507,it,0,0,0,16,Twitter for Android
16124,3352006678,2021-05-10 05:29:19+00:00, ,1391626380786511877,it,0,0,0,16,Twitter Web App
16125,40225596,2021-05-10 05:20:38+00:00, ,1391624197953175553,it,0,0,0,16,Twitter for Android
16126,1058394636467781632,2021-05-10 05:03:36+00:00, ,1391619908979630081,it,0,0,0,5,Twitter for Android
16127,2383579672,2021-05-10 05:02:42+00:00, ,1391619686345936897,it,0,0,0,16,Twitter for Android
16128,82926718,2021-05-10 05:00:21+00:00, ,1391619094902972416,it,21,0,0,16,Revue
16129,46471818,2021-05-10 03:53:23+00:00, ,1391602241581244420,it,1,0,0,0,Twitter for iPhone
16130,455279517,2021-05-10 00:46:08+00:00, ,1391555116302573576,it,0,0,0,0,Twitter for Android
16131,960562443549335554,2021-05-10 00:07:51+00:00,6f260f3fdcfb7b1f,1391545481856262148,it,1,0,1,0,Twitter for Android
16132,965658769945452544,2021-05-09 20:44:54+00:00, ,1391494408902750209,it,0,0,0,0,Twitter for Android
16133,2990191606,2021-05-09 19:44:26+00:00, ,1391479191753969664,it,0,0,1,0,Twitter for Android
16134,414622887,2021-05-09 19:24:50+00:00, ,1391474259160145924,it,0,0,1,0,Twitter Web App
16135,531522182,2021-05-09 19:20:27+00:00, ,1391473157379330048,it,0,0,1,0,Twitter for Android
16136,863394841803333632,2021-05-09 16:19:31+00:00, ,1391427622102523907,it,0,0,0,0,Twitter for Android
16137,1375514260730691585,2021-05-09 16:12:25+00:00, ,1391425836398546951,it,0,0,0,0,Twitter for Android
16138,870274814124199936,2021-05-09 15:49:56+00:00, ,1391420179125608449,it,0,0,1,0,Twitter for Android
16139,3114110536,2021-05-09 15:06:30+00:00, ,1391409249872498689,it,3,0,1,0,Twitter for Android
16140,1251193415125131267,2021-05-09 14:56:34+00:00, ,1391406749945581576,it,0,0,0,5,Twitter for Android
16141,993080715116937216,2021-05-09 13:32:56+00:00, ,1391385701867036673,it,0,0,0,5,Twitter for Android
16142,1244959700921303046,2021-05-09 12:03:23+00:00, ,1391363164013535232,it,0,0,0,5,Twitter for iPad
16143,1244959700921303046,2021-05-09 12:02:35+00:00, ,1391362962263314434,it,0,0,0,4,Twitter for iPad
16144,1055538098849890306,2021-05-09 12:01:37+00:00, ,1391362720373657600,it,0,0,0,0,Twitter for iPhone
16145,2352161865,2021-05-09 12:01:01+00:00, ,1391362567478591489,it,0,0,0,5,Twitter for iPhone
16146,1381696167906570243,2021-05-09 11:19:38+00:00, ,1391352155018235905,it,0,0,0,0,Twitter Web App
16147,1381696167906570243,2021-05-09 11:18:34+00:00, ,1391351888130592768,it,0,0,0,0,Twitter Web App
16148,1381696167906570243,2021-05-09 11:18:19+00:00, ,1391351825098543105,it,0,0,1,0,Twitter Web App
16149,1387685818744152066,2021-05-09 10:47:00+00:00, ,1391343944609452033,it,1,0,2,0,Twitter for Android
16150,1387685818744152066,2021-05-09 10:44:14+00:00, ,1391343247633551360,it,0,0,0,1,Twitter for Android
16151,2352161865,2021-05-09 09:06:28+00:00, ,1391318644475453440,it,0,0,0,4,Twitter for iPhone
16152,812293314246492161,2021-05-09 09:03:32+00:00, ,1391317905904635904,it,0,0,0,4,Twitter for Android
16153,325127006,2021-05-09 09:01:42+00:00, ,1391317443252039681,it,0,0,0,4,Twitter for Android
16154,2352161865,2021-05-09 08:54:54+00:00, ,1391315731913003009,it,0,0,0,1,Twitter for iPhone
16155,1381696167906570243,2021-05-09 08:36:48+00:00, ,1391311177276346368,it,1,0,0,0,Twitter Web App
16156,1381696167906570243,2021-05-09 08:20:13+00:00, ,1391307001637085184,it,0,0,1,1,Twitter Web App
16157,1387685818744152066,2021-05-09 08:06:41+00:00, ,1391303598085189633,it,0,0,1,0,Twitter for Android
16158,1387685818744152066,2021-05-09 08:03:40+00:00, ,1391302837410439168,it,0,0,0,1,Twitter for Android
16159,1375514260730691585,2021-05-09 07:18:45+00:00, ,1391291536256684033,it,0,0,0,0,Twitter for Android
16160,1320335719,2021-05-09 07:10:33+00:00, ,1391289470410952704,it,0,0,0,5,Twitter for iPhone
16161,982914479347453952,2021-05-09 07:08:35+00:00, ,1391288977114730498,it,0,0,0,0,Twitter for Android
16162,2491206541,2021-05-09 07:07:47+00:00, ,1391288774412361734,it,0,0,0,5,Twitter Web App
16163,1045667972,2021-05-08 22:05:42+00:00, ,1391152356188958723,it,0,0,0,0,Twitter Web App
16164,1045667972,2021-05-08 22:03:34+00:00, ,1391151816377868289,it,0,0,0,0,Twitter Web App
16165,819306742030942208,2021-05-08 20:21:31+00:00, ,1391126136650965000,it,0,0,2,0,Twitter for Android
16166,433597260,2021-05-08 20:04:18+00:00, ,1391121805348417536,it,0,0,0,12,Twitter for Android
16167,2154269502,2021-05-08 19:52:27+00:00, ,1391118820933316611,it,0,0,0,5,Twitter for Android
16168,1381696167906570243,2021-05-08 19:30:07+00:00, ,1391113202847604737,it,0,0,0,0,Twitter Web App
16169,1290277845869244416,2021-05-08 18:59:20+00:00, ,1391105453724250118,it,0,0,0,1,Twitter for Android
16170,2990191606,2021-05-08 18:18:15+00:00, ,1391095113758167040,it,0,0,1,0,Twitter for Android
16171,1332930845116690432,2021-05-08 18:04:44+00:00, ,1391091715457667074,it,0,0,0,0,Twitter for Android
16172,943572877,2021-05-08 17:47:05+00:00, ,1391087270334242821,it,0,0,0,0,Twitter for iPhone
16173,2813704893,2021-05-08 17:42:18+00:00, ,1391086070146772993,it,0,0,1,0,Twitter Web App
16174,1393198915,2021-05-08 17:25:34+00:00, ,1391081859023507462,it,0,0,0,5,Twitter for Android
16175,1329714853561446400,2021-05-08 15:31:33+00:00, ,1391053163256500226,it,0,0,0,0,Twitter for iPhone
16176,135819820,2021-05-08 14:37:11+00:00, ,1391039481885642760,it,0,0,0,0,Twitter for Android
16177,135819820,2021-05-08 14:36:47+00:00, ,1391039381469794304,it,0,0,0,0,Twitter for Android
16178,1404845053,2021-05-08 13:31:44+00:00, ,1391023009645871104,it,1,0,1,0,Twitter for Android
16179,1404845053,2021-05-08 13:30:48+00:00, ,1391022777365409797,it,1,0,0,0,Twitter for Android
16180,993080715116937216,2021-05-08 12:31:29+00:00, ,1391007847803236355,it,0,0,0,5,Twitter for Android
16181,1055538098849890306,2021-05-08 12:16:36+00:00, ,1391004101916479490,it,7,0,1,0,Twitter for iPhone
16182,954758785,2021-05-08 12:02:26+00:00, ,1391000539878596609,it,0,0,0,1,Twitter for iPhone
16183,954758785,2021-05-08 12:01:55+00:00, ,1391000409788006401,it,0,0,0,1,Twitter for iPhone
16184,2352161865,2021-05-08 12:00:57+00:00, ,1391000163565678593,it,0,0,0,5,Twitter for iPhone
16185,1095076819726946306,2021-05-08 11:41:32+00:00, ,1390995279164358656,it,0,0,1,0,Twitter for Android
16186,1012431521704181761,2021-05-08 11:18:43+00:00, ,1390989535920676865,it,0,0,1,0,Twitter for Android
16187,1260702348390944772,2021-05-08 11:06:08+00:00, ,1390986369770655744,it,0,0,0,2,Twitter for Android
16188,1262120795557564416,2021-05-08 10:33:09+00:00, ,1390978069171671044,it,2,0,0,0,Twitter for Android
16189,1262120795557564416,2021-05-08 10:31:23+00:00, ,1390977622977417217,it,0,0,0,0,Twitter for Android
16190,1878651816,2021-05-08 09:44:56+00:00, ,1390965936522502144,it,0,0,0,5,Twitter for iPhone
16191,412928821,2021-05-08 09:36:42+00:00, ,1390963864045555712,it,0,0,0,5,Twitter for iPhone
16192,968509314,2021-05-08 09:31:36+00:00, ,1390962581016350720,it,0,0,0,0,Twitter for Android
16193,993080715116937216,2021-05-08 09:29:36+00:00, ,1390962075388817408,it,0,0,0,5,Twitter for Android
16194,1864319215,2021-05-08 09:09:16+00:00, ,1390956958035886080,it,0,0,0,6,Twitter for Android
16195,1090483750138392576,2021-05-08 09:04:43+00:00, ,1390955815411109890,it,3,0,1,0,Twitter for Android
16196,800001302,2021-05-08 09:02:36+00:00, ,1390955281857843203,it,0,0,0,0,Twitter Web App
16197,3243093215,2021-05-08 08:44:51+00:00, ,1390950816035524610,it,0,0,0,0,Twitter Web App
16198,2370583403,2021-05-08 08:36:53+00:00, ,1390948808041840640,it,1,0,0,0,Twitter for Android
16199,1280520473730789382,2021-05-08 08:24:17+00:00, ,1390945637819162624,it,1,0,0,0,Twitter Web App
16200,2676693279,2021-05-08 08:14:12+00:00, ,1390943101699645443,it,0,0,0,0,Twitter for iPhone
16201,2352161865,2021-05-08 08:01:54+00:00, ,1390940007104458753,it,0,0,0,1,Twitter for iPhone
16202,1335208666199416832,2021-05-08 08:00:41+00:00, ,1390939700177915904,it,1,0,0,0,Twitter for Android
16203,1236508776544587776,2021-05-08 07:21:41+00:00, ,1390929886295044097,it,0,0,0,6,Twitter for Android
16204,1320335719,2021-05-08 07:16:41+00:00, ,1390928626837856258,it,0,0,0,1,Twitter for iPhone
16205,1381696167906570243,2021-05-08 07:11:07+00:00, ,1390927225994846208,it,0,0,1,0,Twitter Web App
16206,1404845053,2021-05-08 06:57:17+00:00, ,1390923744231792641,it,2,0,3,0,Twitter for Android
16207,1254697636424187904,2021-05-08 06:54:50+00:00, ,1390923126926712833,it,0,0,1,0,Twitter for iPhone
16208,784697475475116032,2021-05-08 06:27:19+00:00, ,1390916204328595457,it,0,0,1,0,Twitter for Android
16209,1376425032495300611,2021-05-08 05:33:15+00:00, ,1390902596739682306,it,0,0,0,0,Twitter for Android
16210,405370142,2021-05-08 05:19:17+00:00, ,1390899083578122242,it,0,0,0,0,Twitter for iPad
16211,405370142,2021-05-08 05:18:11+00:00, ,1390898804480696320,it,0,0,0,0,Twitter for iPad
16212,405370142,2021-05-08 05:17:57+00:00, ,1390898745810767873,it,0,0,0,1,Twitter for iPad
16213,217036490,2021-05-08 04:26:32+00:00, ,1390885805930000386,it,0,0,0,12,Twitter for Android
16214,1390876085408223232,2021-05-08 03:51:47+00:00, ,1390877060722270208,it,0,0,0,0,Twitter for Android
16215,2813704893,2021-05-07 22:01:33+00:00, ,1390788924151410694,it,2,0,1,0,Twitter Web App
16216,2813704893,2021-05-07 22:00:57+00:00, ,1390788770463686657,it,2,0,0,0,Twitter Web App
16217,784697475475116032,2021-05-07 21:58:59+00:00, ,1390788276978659328,it,0,0,2,0,Twitter for Android
16218,2352161865,2021-05-07 21:32:04+00:00, ,1390781504544980997,it,0,0,0,12,Twitter for iPhone
16219,2352161865,2021-05-07 21:31:32+00:00, ,1390781368293076999,it,0,0,0,3,Twitter for iPhone
16220,2352161865,2021-05-07 21:31:03+00:00, ,1390781246377238530,it,0,0,0,6,Twitter for iPhone
16221,2352161865,2021-05-07 21:30:59+00:00, ,1390781228996042752,it,0,0,0,1,Twitter for iPhone
16222,2352161865,2021-05-07 21:30:54+00:00, ,1390781210436247562,it,0,0,0,2,Twitter for iPhone
16223,2352161865,2021-05-07 21:30:20+00:00, ,1390781068148609025,it,0,0,0,2,Twitter for iPhone
16224,245405187,2021-05-07 21:11:06+00:00, ,1390776227548569600,it,1,0,0,0,Twitter for iPhone
16225,2813704893,2021-05-07 20:15:47+00:00, ,1390762307488202753,it,0,0,0,0,Twitter Web App
16226,2813704893,2021-05-07 20:14:17+00:00, ,1390761929417924614,it,1,0,3,0,Twitter Web App
16227,2813704893,2021-05-07 20:11:14+00:00, ,1390761162459996165,it,0,0,2,0,Twitter Web App
16228,4925299329,2021-05-07 20:00:24+00:00, ,1390758433914298370,it,0,0,0,0,Twitter for Android
16229,66324631,2021-05-07 19:44:10+00:00, ,1390754350692196354,it,0,0,0,0,Twitter for iPhone
16230,1144517133084372992,2021-05-07 19:24:27+00:00, ,1390749387652014086,it,0,0,0,12,Twitter for Android
16231,3812572893,2021-05-07 19:13:30+00:00, ,1390746633462292484,it,1,0,0,0,Twitter for iPhone
16232,1381696167906570243,2021-05-07 19:04:48+00:00, ,1390744440344612866,it,0,0,2,0,Twitter Web App
16233,1381696167906570243,2021-05-07 19:04:26+00:00, ,1390744351601479686,it,0,0,0,0,Twitter Web App
16234,1172185376867438595,2021-05-07 18:35:39+00:00, ,1390737106616692742,it,0,0,0,12,Twitter for Android
16235,1067142755988774912,2021-05-07 18:28:33+00:00, ,1390735320568811532,it,0,0,0,5,Twitter for iPhone
16236,135819820,2021-05-07 18:23:58+00:00, ,1390734164698271747,it,1,0,0,0,Twitter for Android
16237,2813704893,2021-05-07 18:22:31+00:00, ,1390733801765183499,it,1,0,1,0,Twitter Web App
16238,2813704893,2021-05-07 18:20:49+00:00, ,1390733371534413828,it,0,0,1,0,Twitter Web App
16239,69234333,2021-05-07 18:04:14+00:00, ,1390729200936570883,it,0,0,0,6,Twitter for Android
16240,1257220761124823046,2021-05-07 17:24:26+00:00, ,1390719183541972994,it,0,0,0,0,Twitter for Android
16241,1224652768117501952,2021-05-07 17:23:48+00:00, ,1390719023109873672,it,0,0,0,0,Twitter for Android
16242,1260207569144090624,2021-05-07 16:43:30+00:00, ,1390708883073740804,it,2,0,1,0,Twitter for Android
16243,402282997,2021-05-07 16:35:57+00:00, ,1390706984752668674,it,0,0,0,0,Twitter for Android
16244,300886449,2021-05-07 16:31:26+00:00,d27e0fe618df1ea0,1390705846280097795,it,3,0,0,0,Twitter for Android
16245,792816706053926912,2021-05-07 16:21:54+00:00, ,1390703448027451393,it,1,0,0,0,Twitter Web App
16246,1332930845116690432,2021-05-07 14:55:09+00:00, ,1390681616004128773,it,0,0,0,0,Twitter for Android
16247,1326239553301176321,2021-05-07 14:36:28+00:00, ,1390676912062836737,it,0,0,0,12,Twitter Web App
16248,993080715116937216,2021-05-07 13:48:28+00:00, ,1390664833016684550,it,0,0,0,6,Twitter for Android
16249,571740889,2021-05-07 13:43:42+00:00, ,1390663634976755713,it,0,0,0,6,Twitter Web App
16250,104551647,2021-05-07 13:29:52+00:00, ,1390660153356259330,it,0,0,0,0,Twitter Web App
16251,2703729438,2021-05-07 13:16:47+00:00, ,1390656861028954118,it,1,0,0,1,Twitter for iPhone
16252,135819820,2021-05-07 12:52:45+00:00, ,1390650811601100805,it,3,0,0,0,Twitter for Android
16253,894079874217979904,2021-05-07 12:45:30+00:00, ,1390648987573792769,it,2,0,1,1,Twitter for Android
16254,3812572893,2021-05-07 12:34:21+00:00, ,1390646181689274380,it,0,0,1,0,Twitter for iPhone
16255,1253242690868740096,2021-05-07 12:31:18+00:00, ,1390645415222157312,it,2,0,0,0,Twitter for Android
16256,2726361966,2021-05-07 12:30:15+00:00, ,1390645150267891713,it,0,0,0,0,Twitter for Android
16257,993080715116937216,2021-05-07 12:25:01+00:00, ,1390643833323626499,it,0,0,0,3,Twitter for Android
16258,1078645912291995648,2021-05-07 12:11:24+00:00, ,1390640405214076929,it,0,0,0,12,Twitter for Android
16259,2352161865,2021-05-07 12:02:54+00:00, ,1390638268996333570,it,0,0,0,1,Twitter for iPhone
16260,894079874217979904,2021-05-07 11:59:32+00:00, ,1390637419142303747,it,2,0,1,1,Twitter for Android
16261,1232581941293088768,2021-05-07 11:59:26+00:00, ,1390637394823634948,it,2,0,0,0,Twitter for Android
16262,1236508776544587776,2021-05-07 11:45:51+00:00, ,1390633975044005889,it,0,0,0,12,Twitter for Android
16263,1072266945607671808,2021-05-07 11:43:11+00:00, ,1390633307801595905,it,0,0,2,0,Twitter for Android
16264,1244959700921303046,2021-05-07 11:35:18+00:00, ,1390631322381656065,it,0,0,0,12,Twitter for iPad
16265,3001798330,2021-05-07 11:31:36+00:00, ,1390630388838567939,it,1,0,1,0,Twitter for Android
16266,450738991,2021-05-07 11:27:59+00:00, ,1390629482252447748,it,0,0,0,1,Twitter Web App
16267,450738991,2021-05-07 11:21:01+00:00, ,1390627728366391296,it,0,0,0,1,Twitter Web App
16268,450738991,2021-05-07 11:20:55+00:00, ,1390627703066398721,it,0,0,1,0,Twitter Web App
16269,1012431521704181761,2021-05-07 11:16:07+00:00, ,1390626492409860106,it,0,0,0,0,Twitter for Android
16270,1579745006,2021-05-07 11:12:30+00:00, ,1390625585068654593,it,0,0,0,2,Twitter for iPhone
16271,4860336394,2021-05-07 11:12:15+00:00, ,1390625521629896707,it,1,0,0,2,Twitter Web App
16272,448238925,2021-05-07 10:50:58+00:00, ,1390620163679166472,it,0,0,0,0,Twitter for Android
16273,1376425032495300611,2021-05-07 10:42:59+00:00, ,1390618157828694016,it,1,0,1,0,Twitter for Android
16274,1232581941293088768,2021-05-07 10:38:50+00:00, ,1390617111572197382,it,1,0,1,0,Twitter for Android
16275,1031790518,2021-05-07 10:35:07+00:00, ,1390616175403470851,it,2,0,1,0,Twitter for iPhone
16276,348318677,2021-05-07 10:28:30+00:00, ,1390614509551824897,it,1,0,1,0,Twitter for iPhone
16277,169930093,2021-05-07 10:25:02+00:00, ,1390613637618933767,it,0,0,1,0,Twitter for Android
16278,450738991,2021-05-07 10:18:33+00:00, ,1390612008157028352,it,0,0,1,0,Twitter Web App
16279,450738991,2021-05-07 10:18:18+00:00, ,1390611944307056640,it,0,0,0,6,Twitter Web App
16280,2990191606,2021-05-07 10:02:26+00:00, ,1390607950595690496,it,2,0,1,0,Twitter for Android
16281,3001798330,2021-05-07 09:57:22+00:00, ,1390606676496166913,it,1,0,0,0,Twitter for Android
16282,2427358868,2021-05-07 09:39:41+00:00, ,1390602224204722178,it,0,0,0,0,Twitter Web App
16283,317601604,2021-05-07 09:35:52+00:00, ,1390601265856618498,it,0,0,0,3,Twitter for Android
16284,2878679289,2021-05-07 09:31:32+00:00, ,1390600174561529860,it,0,0,0,0,Twitter for Android
16285,2322947462,2021-05-07 09:27:00+00:00, ,1390599036193939462,it,0,0,0,6,Twitter for Android
16286,993080715116937216,2021-05-07 09:16:16+00:00, ,1390596332918816769,it,0,0,0,12,Twitter for Android
16287,169930093,2021-05-07 09:14:52+00:00, ,1390595981125750785,it,0,0,1,0,Twitter for Android
16288,169930093,2021-05-07 09:06:48+00:00, ,1390593950164078594,it,0,0,1,0,Twitter for Android
16289,1074395091085811712,2021-05-07 08:58:16+00:00, ,1390591801199837185,it,0,0,0,0,Twitter for Android
16290,3001798330,2021-05-07 08:56:31+00:00, ,1390591364392493056,it,1,0,0,0,Twitter for Android
16291,424527918,2021-05-07 08:56:14+00:00, ,1390591289880678406,it,2,0,0,0,Twitter for Android
16292,2813704893,2021-05-07 08:52:39+00:00, ,1390590388289871877,it,1,0,1,0,Twitter Web App
16293,458653362,2021-05-07 08:50:34+00:00, ,1390589866644213760,it,0,0,1,0,Twitter for Android
16294,448238925,2021-05-07 08:48:54+00:00, ,1390589445745876992,it,0,0,1,0,Twitter for Android
16295,589177373,2021-05-07 08:48:24+00:00, ,1390589320239755264,it,0,0,0,6,Twitter Web App
16296,448238925,2021-05-07 08:44:55+00:00, ,1390588443739271171,it,0,0,0,0,Twitter for Android
16297,448238925,2021-05-07 08:41:51+00:00, ,1390587670057865218,it,1,0,1,0,Twitter for Android
16298,448238925,2021-05-07 08:40:56+00:00, ,1390587442860806144,it,0,0,1,0,Twitter for Android
16299,481557674,2021-05-07 08:35:14+00:00, ,1390586007309914112,it,2,0,0,0,Twitter Web App
16300,2878679289,2021-05-07 08:34:58+00:00, ,1390585940540788736,it,0,0,3,0,Twitter for Android
16301,3078342087,2021-05-07 08:31:26+00:00, ,1390585049402253312,it,1,0,1,0,Twitter for Android
16302,3352006678,2021-05-07 08:29:15+00:00, ,1390584502351798272,it,0,0,0,6,Twitter Web App
16303,481557674,2021-05-07 08:28:44+00:00, ,1390584372152213505,it,2,0,1,0,Twitter Web App
16304,481113230,2021-05-07 08:16:49+00:00, ,1390581373191311361,it,0,0,1,0,Twitter Web App
16305,481113230,2021-05-07 08:11:11+00:00, ,1390579955671633920,it,0,0,2,0,Twitter Web App
16306,1216775976140640264,2021-05-07 08:04:36+00:00, ,1390578297948549121,it,1,0,0,0,Twitter for Android
16307,2352161865,2021-05-07 08:04:12+00:00, ,1390578196765151237,it,0,0,0,1,Twitter for iPhone
16308,169930093,2021-05-07 07:37:04+00:00, ,1390571367490375681,it,0,0,1,0,Twitter for Android
16309,40225596,2021-05-07 07:36:28+00:00, ,1390571218571517952,it,0,0,0,6,Twitter for Android
16310,377955629,2021-05-07 07:34:48+00:00, ,1390570796616192002,it,0,0,0,6,Twitter for Android
16311,82926718,2021-05-07 07:30:56+00:00, ,1390569827199242241,it,12,1,0,6,Twitter for Android
16312,481113230,2021-05-07 07:09:47+00:00, ,1390564501133664264,it,0,0,1,0,Twitter Web App
16313,481113230,2021-05-07 06:57:54+00:00, ,1390561513233076231,it,0,0,3,0,Twitter Web App
16314,574841028,2021-05-07 06:50:22+00:00, ,1390559615167995906,it,0,0,0,0,Twitter Web App
16315,3238318019,2021-05-07 06:47:02+00:00, ,1390558775858323456,it,0,0,0,0,Twitter for Android
16316,3238318019,2021-05-07 06:46:01+00:00, ,1390558520492400640,it,0,0,1,0,Twitter for Android
16317,1185175076,2021-05-07 06:24:03+00:00, ,1390552995381846018,it,0,0,0,0,Twitter for iPhone
16318,405370142,2021-05-07 05:54:21+00:00, ,1390545518154108930,it,0,0,0,0,Twitter for iPad
16319,700837442,2021-05-07 05:35:41+00:00, ,1390540821901058052,it,0,0,0,5,Twitter for Android
16320,1387440113114877958,2021-05-07 05:21:32+00:00, ,1390537258550415363,it,0,0,0,0,Twitter for iPhone
16321,2491206541,2021-05-07 04:40:23+00:00, ,1390526906408345602,it,0,0,0,2,Twitter Web App
16322,1377301285851049992,2021-05-07 04:23:24+00:00, ,1390522631607275521,it,0,0,0,5,Twitter for Android
16323,434838142,2021-05-07 03:31:49+00:00, ,1390509649330380801,it,0,0,0,2,Twitter for iPhone
16324,1332930845116690432,2021-05-07 02:07:54+00:00, ,1390488532356063234,it,0,0,1,0,Twitter for Android
16325,1332930845116690432,2021-05-07 01:31:29+00:00, ,1390479368003235852,it,0,0,0,0,Twitter for Android
16326,1332930845116690432,2021-05-07 01:27:58+00:00, ,1390478482782699521,it,0,0,0,0,Twitter for Android
16327,1346907754808573953,2021-05-06 22:54:19+00:00, ,1390439814848139267,it,0,0,0,1,Twitter Web App
16328,1337861522274521090,2021-05-06 22:22:35+00:00, ,1390431826422943747,it,1,0,0,0,Twitter for Android
16329,1337861522274521090,2021-05-06 22:17:51+00:00, ,1390430636041777157,it,1,0,1,0,Twitter for Android
16330,1337861522274521090,2021-05-06 22:15:03+00:00, ,1390429931105099780,it,0,0,0,0,Twitter for Android
16331,2704478260,2021-05-06 20:44:27+00:00, ,1390407131866750976,it,0,0,0,5,Twitter for Android
16332,1164281046,2021-05-06 20:08:59+00:00, ,1390398207386075140,it,0,0,0,0,Twitter Web App
16333,474223861,2021-05-06 20:06:36+00:00, ,1390397607739015168,it,0,0,0,11,Twitter for Android
16334,1246179929001164802,2021-05-06 19:52:31+00:00, ,1390394061715083269,it,0,0,1,0,Twitter Web App
16335,1267462247896530949,2021-05-06 19:35:01+00:00, ,1390389659537133572,it,1,0,1,0,Twitter for iPhone
16336,708419348478750720,2021-05-06 19:01:14+00:00, ,1390381158127517703,it,0,0,0,11,Twitter for iPhone
16337,1244311844149506048,2021-05-06 18:43:28+00:00, ,1390376686819201025,it,1,0,0,0,Twitter for Android
16338,154924260,2021-05-06 18:31:46+00:00, ,1390373739423047681,it,0,0,0,5,Twitter for iPhone
16339,448238925,2021-05-06 17:56:43+00:00, ,1390364920387153923,it,0,0,2,0,Twitter for Android
16340,151106698,2021-05-06 17:56:42+00:00, ,1390364914556997634,it,0,0,0,5,Twitter for Android
16341,780354047131979776,2021-05-06 17:55:14+00:00, ,1390364547635105797,it,9,1,0,5,Twitter Web App
16342,2342738394,2021-05-06 17:50:58+00:00, ,1390363474962919427,it,0,0,0,0,Twitter for Android
16343,1380960269308952580,2021-05-06 17:37:22+00:00, ,1390360052679254022,it,0,0,0,0,Twitter for Android
16344,1216775976140640264,2021-05-06 16:46:48+00:00, ,1390347325449584641,it,0,0,1,0,Twitter for Android
16345,1216775976140640264,2021-05-06 16:45:10+00:00, ,1390346913388580875,it,0,0,1,0,Twitter for Android
16346,405610953,2021-05-06 16:32:47+00:00, ,1390343800271384584,it,2,0,1,1,Twitter for Android
16347,366627475,2021-05-06 16:04:58+00:00, ,1390336798929399808,it,1,0,0,0,Twitter for iPad
16348,2982286785,2021-05-06 15:36:10+00:00, ,1390329551385993218,it,0,0,0,3,Twitter for iPhone
16349,1253936436564365314,2021-05-06 14:53:10+00:00, ,1390318727112048641,it,0,0,0,0,Twitter for Android
16350,1010546174972047360,2021-05-06 14:41:50+00:00, ,1390315875224465410,it,0,0,0,2,Twitter for Android
16351,2352161865,2021-05-06 14:34:38+00:00, ,1390314063117312003,it,0,0,0,2,Twitter for iPhone
16352,481113230,2021-05-06 14:30:01+00:00, ,1390312904604389377,it,0,0,1,0,Twitter Web App
16353,3114110536,2021-05-06 14:23:16+00:00, ,1390311203231174656,it,1,0,0,0,Twitter for Android
16354,3238318019,2021-05-06 14:22:05+00:00, ,1390310906098294786,it,0,0,2,0,Twitter for Android
16355,481113230,2021-05-06 14:18:55+00:00,a417491233caa173,1390310110648545285,it,0,0,1,0,Twitter for Android
16356,637018529,2021-05-06 13:47:25+00:00, ,1390302180406566916,it,0,0,0,2,Twitter Web App
16357,481113230,2021-05-06 13:46:14+00:00, ,1390301885974732802,it,0,0,2,0,Twitter Web App
16358,841714689071599621,2021-05-06 13:31:49+00:00, ,1390298256601669639,it,0,0,0,0,Twitter Web App
16359,989582592,2021-05-06 13:31:00+00:00, ,1390298051600781318,it,3,0,0,0,Twitter Web App
16360,1381696167906570243,2021-05-06 13:30:14+00:00, ,1390297857563893763,it,2,0,1,0,Twitter Web App
16361,1216775976140640264,2021-05-06 13:28:06+00:00, ,1390297320957169669,it,0,0,0,0,Twitter for Android
16362,1348558873636921349,2021-05-06 13:27:54+00:00, ,1390297271791673346,it,0,0,0,1,Twitter
