,author id,created_at,geo,tweet_id,lang,like_count,quote_count,reply_count,retweet_count,source
19942,4480481955,2021-08-13 11:55:44+00:00, ,1426150475209007105,it,0,0,0,20,Twitter Web App
19943,2948786734,2021-08-13 11:55:15+00:00, ,1426150351422562305,it,0,0,0,20,Twitter for Android
19944,1129087959339327488,2021-08-13 11:54:41+00:00, ,1426150208770093059,it,0,0,0,20,Twitter Web App
19945,1852228682,2021-08-13 11:23:40+00:00, ,1426142405812752384,it,0,0,0,9,Twitter for iPhone
19946,997386337,2021-08-13 10:48:43+00:00, ,1426133608973193216,it,0,0,0,4,Twitter Web App
19947,1375460547903303683,2021-08-13 10:47:47+00:00, ,1426133372825489408,it,0,0,0,2,Twitter for Android
19948,860777497016905729,2021-08-13 10:20:45+00:00, ,1426126571551825920,it,0,0,0,0,Twitter for Android
19949,1259684209,2021-08-13 10:05:26+00:00, ,1426122717355552768,it,0,0,0,4,Twitter for Android
19950,1024778318,2021-08-13 10:04:58+00:00, ,1426122600078626818,it,0,0,0,0,Twitter for iPhone
19951,1083645529,2021-08-13 10:00:46+00:00, ,1426121542157602816,it,16,0,0,4,Twitter for Android
19952,407269845,2021-08-13 09:58:36+00:00, ,1426120999527927808,it,0,0,0,0,Twitter for Android
19953,40649550,2021-08-13 09:52:28+00:00, ,1426119451934707712,it,0,0,0,29,Twitter Web App
19954,934503187574415361,2021-08-13 09:48:27+00:00, ,1426118441254150150,it,0,0,0,4,Twitter for iPad
19955,934503187574415361,2021-08-13 09:48:01+00:00, ,1426118333179600896,it,0,0,0,6,Twitter for iPad
19956,930043047156633601,2021-08-13 09:47:34+00:00, ,1426118222105960448,it,0,0,0,35,Twitter Web App
19957,758666846249816064,2021-08-13 09:27:16+00:00, ,1426113114043473921,it,0,0,0,29,Twitter Web App
19958,2986885877,2021-08-13 09:27:06+00:00, ,1426113069915246592,it,0,0,0,26,Twitter for Android
19959,332885533,2021-08-13 09:22:00+00:00, ,1426111784683986945,it,0,0,0,35,Twitter for Android
19960,36018194,2021-08-13 09:18:31+00:00, ,1426110910687584257,it,0,0,0,6,Twitter for Android
19961,36018194,2021-08-13 09:18:20+00:00, ,1426110862209716224,it,0,0,0,4,Twitter for Android
19962,3107264435,2021-08-13 09:14:48+00:00, ,1426109976414670851,it,0,0,0,9,Twitter for Android
19963,1226087168931704833,2021-08-13 08:56:54+00:00, ,1426105471975534593,it,0,0,0,16,Twitter for Android
19964,1083645529,2021-08-13 08:33:29+00:00, ,1426099577313169410,it,23,0,3,4,Twitter for Android
19965,1230985483813040128,2021-08-13 08:29:51+00:00, ,1426098661881155586,it,0,0,0,2,Twitter for Android
19966,743514238493278208,2021-08-13 08:21:34+00:00, ,1426096577932898304,it,0,0,0,6,Twitter for Android
19967,997386337,2021-08-13 08:19:19+00:00, ,1426096011890540544,it,0,0,0,6,Twitter Web App
19968,1375036908246548482,2021-08-13 08:17:07+00:00, ,1426095459706318849,it,0,0,0,6,Twitter for Android
19969,1083645529,2021-08-13 08:16:02+00:00, ,1426095184010530819,it,39,0,6,6,Twitter for Android
19970,2434967064,2021-08-13 08:06:02+00:00, ,1426092670212927491,it,0,0,0,9,Twitter Web App
19971,1268883593528520705,2021-08-13 07:57:12+00:00, ,1426090446552453123,it,0,0,0,26,Twitter for Android
19972,1364332811608608772,2021-08-13 07:51:08+00:00, ,1426088918127108100,it,0,0,0,26,Twitter for Android
19973,1062583370,2021-08-13 07:47:17+00:00, ,1426087949842714624,it,0,0,0,6,Twitter for Android
19974,1237807159754264580,2021-08-13 07:39:39+00:00, ,1426086028746575872,it,0,0,0,26,Twitter for Android
19975,489501389,2021-08-13 07:35:16+00:00, ,1426084927196499969,it,0,0,0,9,Twitter for Android
19976,2379045379,2021-08-13 07:15:39+00:00, ,1426079990261723136,it,0,0,0,0,Twitter Web App
19977,2179658670,2021-08-13 07:10:46+00:00, ,1426078759065694209,it,0,0,0,35,Twitter for Android
19978,470180296,2021-08-13 06:46:16+00:00, ,1426072594080481282,it,0,0,0,1,Twitter Web App
19979,29236274,2021-08-13 06:41:40+00:00, ,1426071438235258881,it,0,0,0,1,Twitter for iPad
19980,185722558,2021-08-13 06:28:43+00:00, ,1426068178275287041,it,0,0,0,29,Twitter for Android
19981,185722558,2021-08-13 06:28:38+00:00, ,1426068158692085763,it,0,0,0,35,Twitter for Android
19982,185722558,2021-08-13 06:28:36+00:00, ,1426068148516753408,it,0,0,0,16,Twitter for Android
19983,459452891,2021-08-13 06:22:20+00:00, ,1426066571051651075,it,0,0,0,2,Twitter Web App
19984,185722558,2021-08-13 06:21:42+00:00, ,1426066413312221184,it,0,0,0,9,Twitter for Android
19985,1390014354775490566,2021-08-13 06:20:12+00:00, ,1426066033413079041,it,0,0,0,16,Twitter for Android
19986,988516682770669568,2021-08-13 06:18:10+00:00, ,1426065523855462401,it,4,0,0,2,Twitter for iPad
19987,1334801556051435520,2021-08-13 06:15:22+00:00, ,1426064819430383616,it,0,0,0,2,Twitter Web App
19988,210501383,2021-08-13 06:03:55+00:00, ,1426061936903528448,it,1,0,0,2,Twitter Media Studio
19989,1377977208929665026,2021-08-13 05:48:27+00:00, ,1426058044119601156,it,0,0,0,2,Twitter for Android
19990,1377977208929665026,2021-08-13 05:48:17+00:00, ,1426058002684076033,it,0,0,0,6,Twitter for Android
19991,1247360977,2021-08-13 05:39:48+00:00, ,1426055870056697856,it,0,0,0,26,Twitter for iPhone
19992,899636525280919552,2021-08-13 05:32:46+00:00, ,1426054097925509121,it,0,0,0,0,Twitter for Android
19993,1404289900057354241,2021-08-13 05:31:50+00:00, ,1426053861622657024,it,0,0,0,0,Twitter for Android
19994,1280597143,2021-08-13 05:28:48+00:00, ,1426053101925056513,it,0,0,0,9,Twitter for Android
19995,1240577972412841984,2021-08-13 05:11:34+00:00, ,1426048763752243202,it,0,0,0,9,Twitter Web App
19996,1239138015739609088,2021-08-13 04:26:51+00:00, ,1426037507888648192,it,1,0,0,0,Twitter for Android
19997,3498479955,2021-08-13 01:07:01+00:00, ,1425987220327092228,it,0,0,0,0,Twitter Web App
19998,1371795365238833158,2021-08-12 23:12:34+00:00, ,1425958417378779141,it,0,0,0,6,Twitter for iPhone
19999,489501389,2021-08-12 23:10:15+00:00, ,1425957834903199750,it,0,0,0,26,Twitter for Android
20000,878708839,2021-08-12 23:07:31+00:00, ,1425957144927604740,it,1,0,0,0,Twitter Web App
20001,1329191353272700928,2021-08-12 23:07:04+00:00, ,1425957032440512512,it,0,0,0,70,Twitter Web App
20002,2987347270,2021-08-12 22:32:26+00:00, ,1425948317637390339,it,0,0,0,5,Twitter for iPhone
20003,1233387578054860800,2021-08-12 22:31:54+00:00, ,1425948185151905792,it,0,0,0,0,Twitter for Android
20004,951159079971491841,2021-08-12 22:18:51+00:00, ,1425944898042273793,it,0,0,0,0,Twitter for Android
20005,1414529548750888962,2021-08-12 21:10:21+00:00, ,1425927662049058818,it,0,0,0,1,Twitter for iPhone
20006,1414529548750888962,2021-08-12 20:48:51+00:00, ,1425922249723420673,it,1,0,0,1,Twitter for iPhone
20007,3088398745,2021-08-12 20:47:07+00:00, ,1425921816183427073,it,0,0,0,0,Twitter for Android
20008,1340343126628679682,2021-08-12 19:29:13+00:00, ,1425902209447964683,it,0,0,0,0,Twitter for iPhone
20009,125941209,2021-08-12 19:27:11+00:00, ,1425901699407953924,it,0,0,0,1,Twitter for Android
20010,1340343126628679682,2021-08-12 19:22:58+00:00, ,1425900635858350083,it,0,0,0,0,Twitter for iPhone
20011,1175498444493983749,2021-08-12 19:18:12+00:00, ,1425899439399620613,it,0,0,0,0,Twitter for iPhone
20012,2998772627,2021-08-12 19:15:32+00:00, ,1425898766167592960,it,0,0,0,29,Twitter for iPhone
20013,2998772627,2021-08-12 19:07:45+00:00, ,1425896807733858307,it,0,0,0,26,Twitter for iPhone
20014,1060914924,2021-08-12 19:00:16+00:00, ,1425894926269796356,it,1,0,0,0,Twitter for Android
20015,1276940590392004609,2021-08-12 18:52:23+00:00, ,1425892938832359425,it,2,0,0,1,Twitter Web App
20016,1385595003720945664,2021-08-12 18:49:35+00:00, ,1425892236852609029,it,0,0,0,26,Twitter for iPhone
20017,1252633857767149568,2021-08-12 18:49:32+00:00, ,1425892223485419529,it,0,0,0,9,Twitter for iPhone
20018,17273382,2021-08-12 18:44:58+00:00, ,1425891074367709186,it,0,0,0,0,Twitter for iPhone
20019,1263588357000462336,2021-08-12 18:33:17+00:00, ,1425888135670554628,it,4,0,0,0,Twitter for iPhone
20020,902154767899774976,2021-08-12 18:28:38+00:00, ,1425886962217627656,it,1,1,0,0,Twitter for Android
20021,986268867839385603,2021-08-12 18:27:35+00:00, ,1425886698534285317,it,0,0,0,26,Twitter for Android
20022,934503187574415361,2021-08-12 18:25:33+00:00, ,1425886185726136321,it,0,0,0,26,Twitter for iPhone
20023,922711819,2021-08-12 18:11:49+00:00, ,1425882731481862149,it,0,0,0,0,Twitter for Android
20024,152209030,2021-08-12 18:11:45+00:00, ,1425882716768198660,it,0,0,0,9,Twitter for iPhone
20025,1241091482464944129,2021-08-12 18:11:02+00:00, ,1425882534903230471,it,0,0,0,9,Twitter for iPhone
20026,356159314,2021-08-12 18:10:00+00:00, ,1425882272440406016,it,0,0,0,26,Twitter for Android
20027,356159314,2021-08-12 18:09:54+00:00, ,1425882247387926537,it,1,0,0,0,Twitter for Android
20028,4473582389,2021-08-12 18:06:53+00:00, ,1425881488122388485,it,0,0,0,9,Twitter Web App
20029,807179503239888896,2021-08-12 18:02:31+00:00, ,1425880392813453316,it,0,0,0,9,Twitter for Android
20030,3056156219,2021-08-12 17:58:53+00:00, ,1425879474856468482,it,0,0,0,26,Twitter for iPhone
20031,1024976264,2021-08-12 17:55:21+00:00, ,1425878589396881415,it,0,0,0,9,Twitter for iPhone
20032,104649729,2021-08-12 17:50:34+00:00, ,1425877382230155270,it,0,0,0,26,Twitter for Android
20033,948578516982956035,2021-08-12 17:46:24+00:00, ,1425876333859594240,it,0,0,0,26,Twitter for iPhone
20034,300148270,2021-08-12 17:46:13+00:00, ,1425876289446158339,it,1,0,0,0,Twitter Web App
20035,737393216077627397,2021-08-12 17:46:06+00:00, ,1425876259523993607,it,0,0,0,26,Twitter Web App
20036,1007648953150660614,2021-08-12 17:45:35+00:00, ,1425876129253105678,it,0,0,0,26,Twitter for Android
20037,2651374166,2021-08-12 17:45:31+00:00, ,1425876114531131398,it,0,0,0,6,Twitter for Android
20038,2651374166,2021-08-12 17:44:55+00:00, ,1425875963850678273,it,0,0,0,26,Twitter for Android
20039,963938472,2021-08-12 17:38:39+00:00, ,1425874385018232833,it,82,1,16,26,Twitter Web App
20040,1244959700921303046,2021-08-12 17:37:04+00:00, ,1425873987985453064,it,0,0,0,16,Twitter for iPad
20041,1083645529,2021-08-12 17:20:43+00:00, ,1425869869946482694,it,15,0,1,0,Twitter for Android
20042,757334202958348288,2021-08-12 17:15:59+00:00, ,1425868679208636425,it,0,0,0,9,Twitter for Android
20043,1120964360879464448,2021-08-12 17:13:12+00:00, ,1425867980144103427,it,0,0,0,1,Twitter for Android
20044,1919237072,2021-08-12 17:10:00+00:00, ,1425867174892261380,it,36,0,0,9,Twitter Web App
20045,1396368162,2021-08-12 16:58:13+00:00, ,1425864208135168004,it,0,0,0,0,Twitter for iPhone
20046,486919436,2021-08-12 16:56:10+00:00, ,1425863692441247746,it,6,0,0,1,Twitter Web App
20047,3179418275,2021-08-12 16:41:17+00:00, ,1425859947229847552,it,0,0,0,0,Twitter for iPhone
20048,771550558607937536,2021-08-12 16:39:23+00:00, ,1425859468672258056,it,0,0,0,13,Twitter for iPhone
20049,1395779357814235138,2021-08-12 16:12:53+00:00, ,1425852800945344520,it,0,0,0,5,Twitter for Android
20050,1395779357814235138,2021-08-12 16:12:05+00:00, ,1425852600851779593,it,0,0,0,16,Twitter for Android
20051,2998772627,2021-08-12 16:09:58+00:00, ,1425852065901907968,it,0,0,0,16,Twitter Web App
20052,3791114549,2021-08-12 16:01:10+00:00, ,1425849852701839362,it,0,0,0,5,Twitter for Android
20053,1010824122488811520,2021-08-12 15:54:32+00:00, ,1425848182513283078,it,0,0,0,16,Twitter for Android
20054,993774130293067776,2021-08-12 15:54:19+00:00, ,1425848129954406401,it,0,0,0,13,Twitter for Android
20055,836329392,2021-08-12 15:53:10+00:00, ,1425847838701981710,it,0,0,0,13,Twitter for iPhone
20056,147543162,2021-08-12 15:33:36+00:00, ,1425842914555535367,it,0,0,0,6,Twitter Web App
20057,1373375955230658561,2021-08-12 15:31:35+00:00, ,1425842407132782595,it,0,0,0,35,Twitter for Android
20058,1111697667946659840,2021-08-12 15:28:16+00:00, ,1425841574521491459,it,0,0,0,16,Twitter for Android
20059,186577749,2021-08-12 15:26:52+00:00, ,1425841222086795267,it,1,0,0,0,TweetDeck
20060,986268867839385603,2021-08-12 15:20:44+00:00, ,1425839675281924103,it,0,0,0,35,Twitter for Android
20061,1220265460530319362,2021-08-12 15:19:59+00:00, ,1425839489088331786,it,0,0,0,35,Twitter for iPhone
20062,1049008081,2021-08-12 15:18:05+00:00, ,1425839010904170497,it,0,0,0,2,Twitter for Android
20063,1049008081,2021-08-12 15:17:56+00:00, ,1425838972526288897,it,0,0,0,5,Twitter for Android
20064,15806106,2021-08-12 15:13:05+00:00, ,1425837753560752128,it,1,0,0,0,Twitter for iPhone
20065,489501389,2021-08-12 15:10:02+00:00, ,1425836983717441537,it,0,0,0,16,Twitter for Android
20066,74707629,2021-08-12 15:04:33+00:00, ,1425835606198808576,it,1,0,0,0,Twitter Web App
20067,453720551,2021-08-12 14:48:02+00:00, ,1425831446397157379,it,0,0,0,2,Twitter Web App
20068,1381222240734285826,2021-08-12 14:44:44+00:00, ,1425830617942351880,it,0,0,0,5,Twitter for Android
20069,453720551,2021-08-12 14:44:13+00:00, ,1425830485679243281,it,0,0,0,5,Twitter Web App
20070,96853674,2021-08-12 14:42:55+00:00, ,1425830160985591811,it,0,0,0,35,Twitter for Android
20071,1007920520459968512,2021-08-12 14:42:34+00:00, ,1425830071072215050,it,0,0,0,29,Twitter for Android
20072,1007920520459968512,2021-08-12 14:42:01+00:00, ,1425829932626677766,it,0,0,0,16,Twitter for Android
20073,948578516982956035,2021-08-12 14:36:54+00:00, ,1425828646518890498,it,0,0,0,16,Twitter for iPhone
20074,3791114549,2021-08-12 14:34:29+00:00, ,1425828038135083021,it,0,0,0,16,Twitter for Android
20075,125941209,2021-08-12 14:31:49+00:00, ,1425827368556384258,it,0,0,0,16,Twitter for Android
20076,2948786734,2021-08-12 14:31:46+00:00, ,1425827355482755073,it,0,0,0,16,Twitter for Android
20077,612374141,2021-08-12 14:27:30+00:00, ,1425826280839077888,it,0,0,0,35,Twitter for iPad
20078,1419990129586941953,2021-08-12 13:29:34+00:00, ,1425811699911692288,it,0,0,0,0,Twitter Web App
20079,1344131071,2021-08-12 13:26:33+00:00, ,1425810941547978766,it,0,0,0,6,Twitter for Android
20080,994166183279644672,2021-08-12 13:26:11+00:00, ,1425810851563409417,it,0,0,0,35,Twitter Web App
20081,994166183279644672,2021-08-12 13:25:12+00:00, ,1425810603604471808,it,0,0,0,5,Twitter Web App
20082,253572347,2021-08-12 13:24:01+00:00, ,1425810303002955778,it,0,0,0,0,Twitter for iPhone
20083,906269360,2021-08-12 13:22:08+00:00, ,1425809832469319688,it,7,0,2,6,Twitter for iPhone
20084,253572347,2021-08-12 13:21:15+00:00, ,1425809606798938112,it,0,0,0,0,Twitter for iPhone
20085,1354054011830349824,2021-08-12 13:05:00+00:00, ,1425805519126736899,it,0,0,0,35,Twitter for iPhone
20086,1244959700921303046,2021-08-12 12:07:01+00:00, ,1425790926698471427,it,0,0,0,12,Twitter for iPad
20087,1244959700921303046,2021-08-12 12:06:57+00:00, ,1425790911582248965,it,0,0,0,24,Twitter for iPad
20088,1244959700921303046,2021-08-12 12:06:53+00:00, ,1425790893613895681,it,0,0,0,29,Twitter for iPad
20089,1244959700921303046,2021-08-12 12:06:01+00:00, ,1425790675690442757,it,0,0,0,35,Twitter for iPad
20090,1352643231826251782,2021-08-12 11:46:59+00:00, ,1425785884222402565,it,0,0,0,28,Twitter for Android
20091,894250040075702274,2021-08-12 11:35:58+00:00, ,1425783111179198468,it,1,0,0,0,Twitter for Android
20092,2706476465,2021-08-12 11:17:31+00:00, ,1425778469775020036,it,0,0,0,9,Twitter for iPhone
20093,1336715623523635201,2021-08-12 11:17:07+00:00, ,1425778369082298376,it,0,0,0,29,Twitter for Android
20094,1129087959339327488,2021-08-12 11:13:23+00:00, ,1425777428698386432,it,0,0,0,35,Twitter Web App
20095,1377362344536387588,2021-08-12 10:57:13+00:00, ,1425773359430778888,it,0,0,0,13,Twitter for iPad
20096,948578516982956035,2021-08-12 10:45:31+00:00, ,1425770414563790851,it,0,0,0,35,Twitter for iPhone
20097,1394890447,2021-08-12 10:31:25+00:00, ,1425766868627959809,it,0,0,0,35,Twitter Web App
20098,3124013698,2021-08-12 10:28:49+00:00, ,1425766211934113792,it,0,0,0,35,Twitter Web App
20099,504062711,2021-08-12 10:28:18+00:00, ,1425766082359480325,it,0,0,0,29,Twitter for Android
20100,1123243671288152064,2021-08-12 10:28:17+00:00, ,1425766080220368898,it,0,0,0,35,TweetDeck
20101,2470692079,2021-08-12 10:25:08+00:00, ,1425765288872607751,it,0,0,0,1,Twitter for Android
20102,2470692079,2021-08-12 10:24:58+00:00, ,1425765246069739523,it,0,0,0,29,Twitter for Android
20103,421319874,2021-08-12 10:16:57+00:00, ,1425763228588597249,it,1,0,0,1,Twitter for Android
20104,180317088,2021-08-12 10:14:35+00:00, ,1425762633530044421,it,0,0,0,29,SIRENETbrk112
20105,22970058,2021-08-12 10:14:14+00:00, ,1425762542081744903,it,0,0,0,29,Twitter for Android
20106,1642789244,2021-08-12 10:12:18+00:00, ,1425762057002094593,it,0,0,0,29,Twitter for Android
20107,1060914924,2021-08-12 10:11:08+00:00, ,1425761762633297925,it,0,0,0,35,Twitter for Android
20108,1479188036,2021-08-12 10:10:41+00:00, ,1425761650804772864,it,0,0,0,1,Twitter Web App
20109,2316727530,2021-08-12 10:10:30+00:00, ,1425761602322763777,it,1,0,0,1,Twitter Web App
20110,1395779357814235138,2021-08-12 10:09:41+00:00, ,1425761400123805696,it,0,0,0,35,Twitter for Android
20111,22970058,2021-08-12 10:07:49+00:00, ,1425760930596597760,it,0,0,0,35,Twitter for Android
20112,2502010818,2021-08-12 10:07:34+00:00, ,1425760867229093896,it,0,0,0,29,Twitter Web App
20113,2868070868,2021-08-12 10:06:38+00:00, ,1425760631811096578,it,0,0,0,28,Twitter for iPhone
20114,2201283403,2021-08-12 10:05:59+00:00, ,1425760466786205701,it,0,0,0,29,Twitter Web App
20115,1015513100,2021-08-12 10:05:54+00:00, ,1425760446578151425,it,0,0,0,29,Twitter for Android
20116,1111697667946659840,2021-08-12 10:04:58+00:00, ,1425760212498124803,it,0,0,0,35,Twitter for Android
20117,1236714042619834368,2021-08-12 10:00:48+00:00, ,1425759164987592706,it,0,0,0,35,Twitter for Android
20118,429928689,2021-08-12 09:42:25+00:00, ,1425754535499272199,it,0,0,0,29,Twitter for iPhone
20119,489501389,2021-08-12 09:35:24+00:00, ,1425752772973113344,it,0,0,0,35,Twitter for Android
20120,2948786734,2021-08-12 09:34:39+00:00, ,1425752583361241090,it,0,0,0,35,Twitter for Android
20121,1272911256,2021-08-12 09:31:48+00:00, ,1425751866315575297,it,0,0,0,35,Twitter for Android
20122,934503187574415361,2021-08-12 09:29:29+00:00, ,1425751283676467200,it,0,0,0,35,Twitter for iPhone
20123,3023246656,2021-08-12 09:25:43+00:00, ,1425750336334139394,it,0,0,0,24,Twitter for Android
20124,1336715623523635201,2021-08-12 09:25:20+00:00, ,1425750236086013952,it,0,0,0,35,Twitter for Android
20125,1074410824595398657,2021-08-12 09:25:10+00:00, ,1425750196529602563,it,0,0,0,35,Twitter for Android
20126,104649729,2021-08-12 09:24:15+00:00, ,1425749966958604292,it,0,0,0,35,Twitter for Android
20127,768275844,2021-08-12 09:23:15+00:00, ,1425749715421913092,it,0,0,0,35,Twitter for iPhone
20128,721957168015126528,2021-08-12 09:18:57+00:00, ,1425748631794110465,it,0,0,0,0,Twitter Web App
20129,956452694524420096,2021-08-12 09:12:14+00:00, ,1425746941091143688,it,0,0,0,13,Twitter for Android
20130,1395779357814235138,2021-08-12 09:11:41+00:00, ,1425746804679880704,it,0,0,0,29,Twitter for Android
20131,4187960985,2021-08-12 09:00:11+00:00, ,1425743909460787201,it,0,0,0,13,Twitter Web App
20132,1325182505020874753,2021-08-12 08:56:39+00:00, ,1425743017542045696,it,0,0,0,13,Twitter Web App
20133,2243577362,2021-08-12 08:54:38+00:00, ,1425742512434581504,it,0,0,0,5,Twitter Web App
20134,90641656,2021-08-12 08:51:05+00:00, ,1425741618137681921,it,24,0,1,5,Twitter Web App
20135,2227239038,2021-08-12 08:30:30+00:00, ,1425736437241106434,it,0,0,0,0,Twitter for Android
20136,948578516982956035,2021-08-12 08:15:29+00:00, ,1425732657682518019,it,0,0,0,29,Twitter for iPhone
20137,1319057610,2021-08-12 08:08:04+00:00, ,1425730791900913666,it,0,0,0,29,Twitter for Android
20138,489501389,2021-08-12 07:45:39+00:00, ,1425725152340365312,it,0,0,0,29,Twitter for Android
20139,1878651816,2021-08-12 07:44:02+00:00, ,1425724742733025287,it,0,0,0,29,Twitter for iPhone
20140,722422727630565376,2021-08-12 07:41:13+00:00, ,1425724036617748481,it,0,0,0,13,Twitter for Android
20141,3089012589,2021-08-12 07:40:39+00:00, ,1425723891415146500,it,0,0,0,29,Twitter for Android
20142,356159314,2021-08-12 07:34:41+00:00, ,1425722391930589185,it,0,0,0,29,Twitter for Android
20143,4833034439,2021-08-12 07:33:37+00:00, ,1425722123146956802,it,0,0,0,13,Twitter for iPhone
20144,491678369,2021-08-12 07:28:49+00:00, ,1425720913773858819,it,0,0,0,29,Twitter for iPhone
20145,2948786734,2021-08-12 07:28:27+00:00, ,1425720821142769664,it,0,0,0,29,Twitter for Android
20146,104649729,2021-08-12 07:27:47+00:00, ,1425720656654700546,it,0,0,0,29,Twitter for Android
20147,1236508776544587776,2021-08-12 07:27:24+00:00, ,1425720557220376577,it,0,0,0,29,Twitter for Android
20148,185722558,2021-08-12 07:01:34+00:00, ,1425714056128831494,it,0,0,0,4,Twitter for Android
20149,2521671494,2021-08-12 06:50:37+00:00, ,1425711302761193472,it,0,0,0,13,Twitter for iPhone
20150,125941209,2021-08-12 06:31:55+00:00, ,1425706593950306306,it,0,0,0,24,Twitter for Android
20151,1381204901200551936,2021-08-12 05:45:19+00:00, ,1425694870237241347,it,0,0,0,13,Twitter for iPhone
20152,341787417,2021-08-12 05:39:55+00:00, ,1425693509475053573,it,0,0,0,3,Twitter for iPhone
20153,1228603615125868544,2021-08-12 05:37:08+00:00, ,1425692808145408001,it,0,0,0,13,Twitter for iPhone
20154,210501383,2021-08-12 05:31:09+00:00, ,1425691304860831744,it,17,2,0,13,Twitter Media Studio
20155,1020002929238073344,2021-08-12 05:25:53+00:00, ,1425689977841766401,it,0,0,0,9,Twitter for Android
20156,1175331979727921153,2021-08-12 03:41:13+00:00, ,1425663638812172290,it,0,0,0,9,Twitter for Android
20157,2163227033,2021-08-12 00:44:40+00:00, ,1425619206364663810,it,0,0,0,9,Twitter for Android
20158,3021505114,2021-08-11 23:18:02+00:00, ,1425597406024982534,it,0,0,0,9,Twitter for iPad
20159,3166156053,2021-08-11 22:20:56+00:00, ,1425583034426970122,it,0,0,0,9,Twitter Web App
20160,566308252,2021-08-11 21:59:48+00:00, ,1425577716485705728,it,0,0,0,9,Twitter for Android
20161,407815612,2021-08-11 21:48:39+00:00, ,1425574912215949312,it,1,0,0,0,Twitter Web App
20162,898543969797275649,2021-08-11 21:40:42+00:00, ,1425572909146312708,it,0,0,0,9,Twitter Web App
20163,1412500075,2021-08-11 21:40:11+00:00, ,1425572781538824197,it,0,0,0,9,Twitter for Android
20164,959237674707103745,2021-08-11 21:40:11+00:00, ,1425572779450114052,it,0,0,0,70,Twitter for Android
20165,804961884,2021-08-11 21:34:18+00:00, ,1425571298542039045,it,18,0,0,9,Twitter for iPhone
20166,1395779357814235138,2021-08-11 21:22:56+00:00, ,1425568439033339910,it,0,0,0,1,Twitter for Android
20167,1395779357814235138,2021-08-11 21:22:12+00:00, ,1425568254492282887,it,0,0,0,24,Twitter for Android
20168,2919212566,2021-08-11 21:01:04+00:00, ,1425562937314496514,it,0,0,0,24,Twitter for Android
20169,2161584582,2021-08-11 20:09:48+00:00, ,1425550033475231747,it,0,0,0,24,Twitter for Android
20170,185722558,2021-08-11 20:07:41+00:00, ,1425549501620801546,it,0,0,0,24,Twitter for Android
20171,2998772627,2021-08-11 20:00:14+00:00, ,1425547626779455493,it,0,0,0,24,Twitter for iPhone
20172,332885533,2021-08-11 20:00:11+00:00, ,1425547615102513154,it,0,0,0,24,Twitter for Android
20173,429928689,2021-08-11 19:58:58+00:00, ,1425547308825993217,it,0,0,0,24,Twitter for iPhone
20174,2508896446,2021-08-11 19:57:45+00:00, ,1425547000704077835,it,4,0,0,0,Twitter for iPhone
20175,489501389,2021-08-11 19:25:02+00:00, ,1425538767717347333,it,0,0,0,24,Twitter for Android
20176,1007920520459968512,2021-08-11 19:20:12+00:00, ,1425537553575419910,it,0,0,0,12,Twitter for Android
20177,1007920520459968512,2021-08-11 19:19:59+00:00, ,1425537498428710915,it,0,0,0,24,Twitter for Android
20178,180317088,2021-08-11 19:17:49+00:00, ,1425536954150555648,it,0,0,0,24,SIRENETbrk112
20179,1111697667946659840,2021-08-11 19:16:29+00:00, ,1425536616404328454,it,0,0,0,24,Twitter for Android
20180,474289288,2021-08-11 19:09:39+00:00, ,1425534898811678732,it,1,0,0,0,Twitter for iPhone
20181,3180578289,2021-08-11 19:03:23+00:00, ,1425533319970705410,it,0,0,1,0,Twitter for iPhone
20182,604883587,2021-08-11 19:02:53+00:00, ,1425533195601199110,it,0,0,0,24,Twitter Web App
20183,474289288,2021-08-11 19:02:44+00:00, ,1425533159039438861,it,1,0,1,0,Twitter for iPhone
20184,3180578289,2021-08-11 18:56:04+00:00, ,1425531480432857092,it,0,0,1,0,Twitter for iPhone
20185,474289288,2021-08-11 18:55:20+00:00, ,1425531293924737030,it,6,0,1,0,Twitter for iPhone
20186,948578516982956035,2021-08-11 18:48:23+00:00, ,1425529544174354434,it,0,0,0,24,Twitter for iPhone
20187,359892760,2021-08-11 18:47:18+00:00, ,1425529272144441346,it,0,0,0,0,Twitter for iPad
20188,374994997,2021-08-11 18:35:50+00:00, ,1425526386123579398,it,0,0,0,0,Twitter for Android
20189,868795494,2021-08-11 18:35:49+00:00, ,1425526385486016514,it,0,0,0,24,Twitter for Android
20190,1583259805,2021-08-11 18:33:46+00:00, ,1425525865711030278,it,0,0,0,24,Twitter Web App
20191,1583259805,2021-08-11 18:33:31+00:00, ,1425525802700054531,it,0,0,1,0,Twitter Web App
20192,313365014,2021-08-11 18:31:56+00:00, ,1425525404954148874,it,0,0,0,24,Twitter for Android
20193,2948786734,2021-08-11 18:31:16+00:00, ,1425525236947197956,it,0,0,0,24,Twitter for Android
20194,942914288821460992,2021-08-11 18:29:29+00:00, ,1425524789855326213,it,1,0,0,1,Twitter for Android
20195,336157087,2021-08-11 18:26:27+00:00, ,1425524025850220545,it,0,0,0,24,Twitter for iPhone
20196,104649729,2021-08-11 18:26:07+00:00, ,1425523940416438285,it,0,0,0,24,Twitter for Android
20197,2360804515,2021-08-11 18:26:02+00:00, ,1425523923186241536,it,0,0,0,24,Twitter for iPhone
20198,3791114549,2021-08-11 17:19:05+00:00, ,1425507074881040390,it,0,0,0,12,Twitter for Android
